epoch,grad_norm_pos_embed,grad_norm_embed_weight,grad_norm_W_Q_weight,grad_norm_W_K_weight,grad_norm_W_V_weight,grad_norm_W_O_weight,grad_norm_W_in_weight,grad_norm_W_in_bias,grad_norm_W_out_weight,grad_norm_W_out_bias,grad_norm_unembed_weight,train_loss,test_loss,train_acc,test_acc,acc_gap,grokking_score,l2_pos_embed,eff_rank_pos_embed,condition_number_pos_embed,weight_dist_init_pos_embed,sign_stability_pos_embed,update_weight_ratio_pos_embed,l2_embed_weight,eff_rank_embed_weight,condition_number_embed_weight,weight_dist_init_embed_weight,sign_stability_embed_weight,update_weight_ratio_embed_weight,l2_W_Q_weight,eff_rank_W_Q_weight,condition_number_W_Q_weight,weight_dist_init_W_Q_weight,sign_stability_W_Q_weight,update_weight_ratio_W_Q_weight,l2_W_K_weight,eff_rank_W_K_weight,condition_number_W_K_weight,weight_dist_init_W_K_weight,sign_stability_W_K_weight,update_weight_ratio_W_K_weight,l2_W_V_weight,eff_rank_W_V_weight,condition_number_W_V_weight,weight_dist_init_W_V_weight,sign_stability_W_V_weight,update_weight_ratio_W_V_weight,l2_W_O_weight,eff_rank_W_O_weight,condition_number_W_O_weight,weight_dist_init_W_O_weight,sign_stability_W_O_weight,update_weight_ratio_W_O_weight,l2_W_in_weight,eff_rank_W_in_weight,condition_number_W_in_weight,weight_dist_init_W_in_weight,sign_stability_W_in_weight,update_weight_ratio_W_in_weight,l2_W_in_bias,weight_dist_init_W_in_bias,sign_stability_W_in_bias,update_weight_ratio_W_in_bias,l2_W_out_weight,eff_rank_W_out_weight,condition_number_W_out_weight,weight_dist_init_W_out_weight,sign_stability_W_out_weight,update_weight_ratio_W_out_weight,l2_W_out_bias,weight_dist_init_W_out_bias,sign_stability_W_out_bias,update_weight_ratio_W_out_bias,l2_unembed_weight,eff_rank_unembed_weight,condition_number_unembed_weight,weight_dist_init_unembed_weight,sign_stability_unembed_weight,update_weight_ratio_unembed_weight,total_weight_sq,dead_frac_mlp,sparsity_mlp,margin,test_entropy,test_confidence,sharpness,fourier_mean_top_freq_mlp,fourier_mean_frac_explained_mlp,fourier_mean_entropy_mlp,fourier_key_freqs_mlp,logit_fourier_frac,logit_fourier_entropy,idim_mlp,group_assoc_frac,group_has_identity,phase,grad_alignment,cka_vs_prev
6800,1.788914346434467e-06,3.87265231438505e-07,7.560302606179903e-08,1.0459123132022796e-06,3.365454404047341e-07,3.623125053309195e-07,7.736481393294525e-07,5.5999826997776836e-08,1.1961174095631577e-06,2.563446699355154e-08,3.721122823208134e-07,4.730091234250722e-07,29.9420166015625,1.0,0.010963195003569126,0.9890368049964309,0.010963195003569126,4.489097740069541,2.203383445739746,12.541044235229492,4.467986106872559,0.640625,0.00019316031561078629,24.466360236110418,65.06820678710938,189.5457763671875,104.20303344726562,0.7864583134651184,7.964015494611581e-05,7.322961871322809,1.1081736087799072,1962657.125,9.555015563964844,0.52203369140625,2.3764389124555326e-05,6.908281260602085,4.2769036293029785,1577687.0,9.042539596557617,0.53564453125,0.0003217533860884283,24.01599859419888,64.4540023803711,8847.689453125,22.186922073364258,0.65142822265625,7.15340485127876e-05,23.906472119066155,81.02430725097656,14653.599609375,20.770465850830078,0.72747802734375,7.329562568605324e-05,24.143751061755736,81.87419128417969,49.96440505981445,22.87409210205078,0.6314849853515625,0.00018850776143349541,0.3337883401843939,1.1834642887115479,0.5,0.0007961376439465422,23.132233349302062,90.74175262451172,92.56322479248047,22.866487503051758,0.5670013427734375,0.0002255585672306833,0.06380076147513696,0.2920469641685486,0.546875,0.0019296266737185534,23.980829847928792,90.8558349609375,40.7927131652832,20.405527114868164,0.7619607448577881,6.845654144097552e-05,3561.60912037082,0.0,0.49094995856285095,14.063783645629883,0.4537602663040161,3.7556629180908203,,,,,,,,,,,pre,0.23314888775348663,0.9999749064445496
6900,1.965197498066118e-06,3.860122319565562e-07,7.769548915348423e-08,9.915344207911403e-07,3.422796055474464e-07,3.772536842916452e-07,8.528195394319482e-07,6.320172474261199e-08,1.3173855677450774e-06,2.864550197045901e-08,3.799564751716389e-07,4.7050693297023827e-07,29.902843475341797,1.0,0.010963195003569126,0.9890368049964309,0.010963195003569126,4.490820953829652,2.2065813541412354,12.466476440429688,4.47000789642334,0.6432291865348816,0.00015096812754560873,24.456968547775396,64.8968505859375,188.5597686767578,104.2626953125,0.7859786152839661,7.919927343295172e-05,7.314519619607633,1.0990605354309082,2487365.0,9.549454689025879,0.52203369140625,2.335226352015672e-05,6.906128757154792,4.2576117515563965,1677433.125,9.042219161987305,0.53564453125,0.00024309471033559258,24.00566797084727,64.27537536621094,4976.0908203125,22.183713912963867,0.651611328125,7.133936865735355e-05,23.894900032404273,80.89933776855469,9674.9892578125,20.766992568969727,0.72711181640625,7.441785419734758e-05,24.128574561120733,81.76982116699219,49.963172912597656,22.876131057739258,0.6312713623046875,0.00018501846932359706,0.3335582624941425,1.1836742162704468,0.494140625,0.0007707969273543609,23.11153271282408,90.70964813232422,92.71326446533203,22.851638793945312,0.5665130615234375,0.00021542384127741716,0.06384034088343608,0.29206857085227966,0.5390625,0.0018729777505845243,23.962917926389412,90.8307113647461,41.26988220214844,20.394498825073242,0.7620298862457275,6.671969575253443e-05,3557.4137642853893,0.0,0.49104663729667664,14.143735885620117,0.4549413025379181,3.745737314224243,,,,,,,,,,,pre,-0.33845242857933044,0.9999709725379944
7000,7.268735089382972e-07,3.7280818787621683e-07,7.640765176120112e-08,3.837252506855293e-07,3.355426656526106e-07,3.6513861800813174e-07,7.558733159385156e-07,5.5013277489024404e-08,1.1383190212654881e-06,2.4450823588040294e-08,3.705252993313479e-07,4.707683558535791e-07,29.8663272857666,1.0,0.010963195003569126,0.9890368049964309,0.010963195003569126,4.49276851711328,2.2098371982574463,12.395580291748047,4.4720377922058105,0.6458333730697632,0.00013908810199534085,24.4482897575743,64.73162841796875,187.57154846191406,104.32061004638672,0.7850877046585083,7.917046081136154e-05,7.307159560394481,1.0907597541809082,3429384.75,9.544650077819824,0.52203369140625,2.3882858087290015e-05,6.9051007311391,4.239794731140137,1715957.875,9.042619705200195,0.536376953125,0.0002094741488395417,23.9957932918069,64.10066223144531,3389.734619140625,22.180784225463867,0.65106201171875,7.046476246730012e-05,23.883950997152354,80.77983856201172,3907.986572265625,20.764087677001953,0.72674560546875,7.19669058321652e-05,24.114147848614593,81.66824340820312,50.03739929199219,22.878585815429688,0.6309356689453125,0.00017927929307805107,0.3333914775602388,1.183976411819458,0.49609375,0.0007295702553244406,23.090526722368338,90.67781066894531,93.00858306884766,22.83633804321289,0.5664520263671875,0.00020768310188672872,0.0638406435901156,0.29208752512931824,0.5390625,0.0017065920747011804,23.945117505323502,90.80554962158203,41.66140365600586,20.383649826049805,0.761338472366333,6.668370971711678e-05,3553.3684775345027,0.0,0.4910772442817688,14.254289627075195,0.45564204454421997,3.739875555038452,3.469941293587908e-05,23.58203125,0.04866061021394472,6.663486540317535,"[15, 13, 9]",0.051251910890140626,7.604348798768711,130.0,0.012847070582211018,0.0,pre,0.31528204679489136,0.9999756217002869
7100,2.000756012421334e-06,3.958554088967503e-07,7.665091317221595e-08,1.0586326197881135e-06,3.5083138527625124e-07,4.050328357152466e-07,1.0359211728427908e-06,7.899313914094819e-08,1.608032448530139e-06,3.5267046172293703e-08,4.065766461280873e-07,4.703202023392805e-07,29.831584930419922,1.0,0.011119811795651913,0.9888801882043481,0.011119811795651913,4.495255406202432,2.212380886077881,12.355246543884277,4.474523544311523,0.640625,0.00013613225108632075,24.43921579254718,64.57101440429688,187.0489959716797,104.3780517578125,0.784882128238678,7.731104961416266e-05,7.300350692895363,1.083204984664917,5089044.0,9.540206909179688,0.52203369140625,2.3130304370403722e-05,6.904049069545168,4.223346710205078,1743343.0,9.042961120605469,0.536376953125,0.00020678748910479017,23.985249118843207,63.92938995361328,2676.809814453125,22.177133560180664,0.65130615234375,7.124699662706812e-05,23.87242551973537,80.66321563720703,2573.179931640625,20.76066017150879,0.7264404296875,7.599270798769314e-05,24.100553311529488,81.56961059570312,50.04519271850586,22.881484985351562,0.6307830810546875,0.00020753283707077036,0.33313914195633665,1.184244155883789,0.49609375,0.000974764669500134,23.072918283248626,90.65087890625,92.82157897949219,22.824247360229492,0.565887451171875,0.0002578935349185106,0.06386245657521203,0.2921361029148102,0.53125,0.002276875562767851,23.92613424484498,90.78143310546875,42.01105499267578,20.371580123901367,0.7611311078071594,7.138689013637095e-05,3549.399667034857,0.0,0.49113354086875916,14.175052642822266,0.45634791254997253,3.7351255416870117,,,,,,,,,,,pre,-0.20210660994052887,0.9999755024909973
7200,2.5808249120018445e-06,3.998068223154405e-07,7.641402532954089e-08,1.3270546332933009e-06,3.4551021599327214e-07,3.864539053211047e-07,9.130415037361672e-07,6.918112660514453e-08,1.4365552942763316e-06,3.1457272342549913e-08,3.963966719311429e-07,4.700961255821312e-07,29.797883987426758,1.0,0.010963195003569126,0.9890368049964309,0.010963195003569126,4.497697877119767,2.21457576751709,12.323862075805664,4.477062702178955,0.6432291865348816,0.00020866472291460107,24.430230896179122,64.41326141357422,186.96299743652344,104.43458557128906,0.7844024300575256,7.720825559632305e-05,7.293007718244177,1.0763280391693115,6940579.0,9.535332679748535,0.52203369140625,2.4062788064798556e-05,6.902273560940525,4.2081990242004395,1784840.875,9.042794227600098,0.535400390625,0.0003481579088337421,23.97470285432387,63.76070022583008,2378.614990234375,22.17342758178711,0.65069580078125,7.00833925449733e-05,23.86107608949013,80.54790496826172,2078.214599609375,20.757333755493164,0.72625732421875,7.49632162287873e-05,24.087112007124265,81.47180938720703,49.97954177856445,22.88404655456543,0.6306304931640625,0.00019971610370544116,0.3330112803885481,1.184558629989624,0.49609375,0.0009202426383483485,23.055412878286983,90.62361145019531,92.60725402832031,22.81222152709961,0.56549072265625,0.0002542932127601493,0.06391175811785764,0.29216471314430237,0.53125,0.002286616531288838,23.906838483361433,90.75836944580078,42.277347564697266,20.359193801879883,0.76106196641922,7.078187262957315e-05,3545.425074151717,0.0,0.49114149808883667,14.230886459350586,0.457335501909256,3.7291624546051025,,,,,,,,,,,pre,-0.4856575131416321,0.999975323677063
7300,2.2847198124509305e-06,3.896954581250611e-07,7.625947517908571e-08,1.1990672419415205e-06,3.398015167022095e-07,3.638447196863126e-07,6.943418497940002e-07,4.902873840251232e-08,1.0494195521459915e-06,2.212786576194503e-08,3.7020441823187866e-07,4.677246181472583e-07,29.762664794921875,1.0,0.010963195003569126,0.9890368049964309,0.010963195003569126,4.501497231526357,2.2174665927886963,12.267003059387207,4.481009006500244,0.640625,0.00020685656220591583,24.421130226967385,64.2592544555664,188.7673797607422,104.490234375,0.7839227318763733,7.799912435081785e-05,7.2852447422574516,1.0700618028640747,10307270.0,9.530112266540527,0.52203369140625,2.2452420819037153e-05,6.900429875348318,4.194210529327393,1850358.375,9.04248332977295,0.53607177734375,0.0003472576620130431,23.96311277621881,63.596248626708984,2278.080078125,22.16872215270996,0.650146484375,6.878855149105635e-05,23.849510127060917,80.43560028076172,1855.302978515625,20.75382423400879,0.725830078125,7.039475961357943e-05,24.075806740685632,81.37001037597656,49.999351501464844,22.88819122314453,0.62982177734375,0.0001776184752420786,0.33273189893966976,1.1848413944244385,0.494140625,0.0007059934161219404,23.040192357425916,90.5977783203125,92.6985855102539,22.802322387695312,0.5653533935546875,0.00020745480406103556,0.0639873057522129,0.2921914756298065,0.5390625,0.0016695169547285115,23.886194610459615,90.73811340332031,42.450279235839844,20.34537124633789,0.7612001895904541,6.822637330651171e-05,3541.535741476342,0.0,0.4912262260913849,14.200658798217773,0.4583714008331299,3.7212576866149902,,,,,,,,,,,pre,0.7144184708595276,0.9999764561653137
7400,2.6948714548780117e-06,3.8498509979945084e-07,7.667298262958866e-08,1.431354348824243e-06,3.3547888733664877e-07,3.590555479604518e-07,6.84433757669467e-07,4.773635708943402e-08,1.0167866548727034e-06,2.150644817788816e-08,3.6992264540458564e-07,4.667909649924695e-07,29.732837677001953,1.0,0.010806577280163765,0.9891934227198362,0.010806577280163765,4.504546517803394,2.2191989421844482,12.251834869384766,4.484557628631592,0.640625,0.00023329792093358022,24.411638629676983,64.10562133789062,191.4056396484375,104.54500579833984,0.7837170958518982,7.538888408158781e-05,7.277641220688235,1.064345359802246,13742618.0,9.524977684020996,0.52203369140625,2.2165724773264115e-05,6.897338641423419,4.181394577026367,1849957.25,9.04128360748291,0.5357666015625,0.00040483843522196483,23.952052222389263,63.43439865112305,2349.2021484375,22.164426803588867,0.64898681640625,6.797527197314936e-05,23.83841222608875,80.32391357421875,1807.508544921875,20.75065040588379,0.7254638671875,6.9098152891482e-05,24.065640014279175,81.26993560791016,50.045249938964844,22.893186569213867,0.629058837890625,0.00016684427921648175,0.332357549214985,1.1850649118423462,0.49609375,0.000575389744522967,23.026686072563177,90.57462310791016,92.71550750732422,22.793975830078125,0.565277099609375,0.00018126267201637756,0.06410488058472057,0.2921881675720215,0.53125,0.0013442356546702462,23.865426745608385,90.71968841552734,42.61711502075195,20.33135223388672,0.7614767551422119,6.560244784884205e-05,3537.7835506210104,0.0,0.4913342297077179,14.238834381103516,0.45874592661857605,3.7177982330322266,,,,,,,,,,,pre,0.45090365409851074,0.9999734163284302
7500,1.4850339766780962e-06,3.739995406704111e-07,7.667852486292759e-08,7.459791504516033e-07,3.365776990449376e-07,3.638518251136702e-07,7.359005280704878e-07,5.332130470492302e-08,1.1261384997851565e-06,2.3918811820067276e-08,3.801598893460323e-07,4.690504340487678e-07,29.70096206665039,1.0,0.010649960488080978,0.989350039511919,0.010649960488080978,4.507446062608428,2.2206530570983887,12.246477127075195,4.48769474029541,0.6380208730697632,0.00016230408210728568,24.402842421769616,63.95473098754883,193.37330627441406,104.59848022460938,0.7826891541481018,7.461839317529446e-05,7.270532144540379,1.059125304222107,19103090.0,9.520171165466309,0.52203369140625,2.2867423613599466e-05,6.895019513960812,4.169455051422119,1871660.5,9.0405912399292,0.5355224609375,0.0002571770442662517,23.941641745558226,63.275794982910156,2525.374755859375,22.160734176635742,0.64874267578125,6.808878968024275e-05,23.82771131813033,80.2127685546875,1812.792724609375,20.74779510498047,0.7252197265625,7.215599807676883e-05,24.05496787551768,81.1729965209961,50.01539993286133,22.89742660522461,0.628631591796875,0.00018596912494605222,0.3320068125988116,1.1852145195007324,0.498046875,0.0008197231595255514,23.01143991990723,90.55035400390625,92.53877258300781,22.78398323059082,0.564971923828125,0.00022850957052752047,0.06418986452830625,0.2921271324157715,0.53125,0.001971459453926089,23.844334906407145,90.70130157470703,42.77983856201172,20.316997528076172,0.7612693309783936,7.02272137067016e-05,3534.0142588354647,0.0,0.49139970541000366,14.2266845703125,0.4594517648220062,3.714948892593384,,23.23828125,0.04855748639177331,6.660627352073789,"[15, 13, 8]",0.06513219398363063,7.550876241869631,130.0,0.012853307649493217,0.0,pre,0.2666911482810974,0.9999781250953674
7600,2.3056263671605848e-06,3.77436521148411e-07,7.651530609109614e-08,1.2233512052262085e-06,3.347498704897589e-07,3.512713533382339e-07,6.162868544379307e-07,4.0921499078194756e-08,9.169096415462263e-07,1.9074834156640463e-08,3.655150919712469e-07,4.6707106093890616e-07,29.674955368041992,1.0,0.010649960488080978,0.989350039511919,0.010649960488080978,4.509977088751611,2.222932815551758,12.209793090820312,4.490392684936523,0.6380208730697632,0.0002068981012672845,24.395270267528936,63.80514144897461,194.27639770507812,104.65040588378906,0.7823464870452881,7.522051317302588e-05,7.2635980875688855,1.054370403289795,33691388.0,9.515460968017578,0.52203369140625,2.1276872964870612e-05,6.892618250007179,4.158352375030518,1931394.625,9.03982162475586,0.5355224609375,0.00034196075388538656,23.932881918274333,63.120296478271484,2826.966064453125,22.158580780029297,0.64892578125,6.642916727115051e-05,23.818197214623265,80.10295867919922,1841.479736328125,20.745866775512695,0.724853515625,6.72076539069873e-05,24.04335429473574,81.0773696899414,49.89734649658203,22.900434494018555,0.6282806396484375,0.00016367692225012221,0.3318268539505676,1.185280442237854,0.498046875,0.000557788779018313,22.99277416003164,90.52216339111328,92.6117172241211,22.770633697509766,0.5643768310546875,0.0001779819293062137,0.06428709102295994,0.2920805513858795,0.53125,0.0013554368112985772,23.82360228594547,90.68119049072266,42.915077209472656,20.303077697753906,0.7608545422554016,6.496951636710446e-05,3530.2553208400495,0.0,0.49138227105140686,14.280031204223633,0.45977330207824707,3.713205337524414,,,,,,,,,,,pre,0.3733275234699249,0.9999748468399048
7700,2.22628477786202e-06,3.9379796135108336e-07,7.563032511370693e-08,1.2795704833479249e-06,3.3995078752013796e-07,3.6915162127115764e-07,7.599168725391792e-07,5.4387172099268355e-08,1.1498899539219565e-06,2.429850631813224e-08,3.8776204291934846e-07,4.677059450841625e-07,29.641237258911133,1.0,0.010649960488080978,0.989350039511919,0.010649960488080978,4.512289432251676,2.2250149250030518,12.170742988586426,4.493105411529541,0.6380208730697632,0.00021254893482703795,24.38714766411616,63.6565055847168,194.87583923339844,104.70210266113281,0.7819353342056274,7.605742964195479e-05,7.257314740903494,1.0500261783599854,102358592.0,9.511205673217773,0.52203369140625,2.1191167388373193e-05,6.890359263583431,4.148169040679932,2071496.125,9.039170265197754,0.5355224609375,0.00037288927194673873,23.924025764679794,62.967342376708984,3360.016845703125,22.156278610229492,0.6484375,6.74466582822087e-05,23.808716480918285,79.99443054199219,1868.044677734375,20.743783950805664,0.7249755859375,7.082065340513541e-05,24.0319433620715,80.9861068725586,49.73298263549805,22.903644561767578,0.6279754638671875,0.00018277695511104069,0.3315574406876919,1.1852442026138306,0.50390625,0.0007567981002985828,22.97565531828608,90.5007095336914,92.5841064453125,22.758758544921875,0.563812255859375,0.0002182930556963658,0.06444332019326651,0.2920452952384949,0.53125,0.001792839756762753,23.80204515405399,90.66445922851562,43.0434684753418,20.288288116455078,0.7602322697639465,7.056899126812918e-05,3526.519860255532,0.0,0.49133116006851196,14.299291610717773,0.45993030071258545,3.712796449661255,,,,,,,,,,,pre,0.25542041659355164,0.9999752044677734
7800,2.0567722458508797e-06,3.876004655012366e-07,7.513987299034852e-08,1.0907305068030837e-06,3.3012403832799464e-07,3.5243877505308774e-07,6.929902838237467e-07,4.8114841888491355e-08,1.0745916370069608e-06,2.244934549366917e-08,3.867239684041124e-07,4.652784468817117e-07,29.617794036865234,1.0,0.010649960488080978,0.989350039511919,0.010649960488080978,4.514241042787017,2.2266759872436523,12.148204803466797,4.495120048522949,0.6380208730697632,0.00014247540441254139,24.38091374575869,63.51112365722656,195.133056640625,104.75215148925781,0.7816612124443054,7.364154105638331e-05,7.251863963480301,1.0460675954818726,92600704.0,9.507556915283203,0.52203369140625,2.0867189760413148e-05,6.889516036223365,4.1386566162109375,2164970.0,9.039409637451172,0.5355224609375,0.00024393298900638355,23.917197758784628,62.81703567504883,4077.162109375,22.15584373474121,0.6485595703125,6.516866175541538e-05,23.80105019183765,79.88720703125,1815.20458984375,20.743301391601562,0.72509765625,6.691610098125201e-05,24.02098945860292,80.89860534667969,49.57783508300781,22.907550811767578,0.62786865234375,0.00016748161129843478,0.33135025648495975,1.1852638721466064,0.501953125,0.0006205712938450631,22.956382193160085,90.47806549072266,92.3480453491211,22.74472427368164,0.56396484375,0.0001908651842983004,0.06459473817182029,0.2920035123825073,0.53125,0.0014461966887213936,23.78072129011492,90.64724731445312,43.2136116027832,20.2736873626709,0.7602322697639465,6.762044583327352e-05,3523.0247168154456,0.0,0.49138471484184265,14.185694694519043,0.4597230851650238,3.712688446044922,,,,,,,,,,,pre,0.5115959048271179,0.9999781847000122
